2016-08-22 21:38:03, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-22 22:01:33, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160822220103660244&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160822220133&txnType=01&version=5.0.0 
2016-08-22 22:01:33, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >b3e5d0216306a58b3dbd7a368f93394afe09c277 
2016-08-22 22:01:33, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >EkIjhXwDvQQCozcUw89uzylOgJwALXmfddxeOqcljihTMU1HoiiI/Sl9kWVOYuixNulEi5c/Cg/WccwijnMXZXogPdh4PbDOp/CZ5qTmEZr2UWLJRTAseSmZ79TSM4kixBILVKnCmi/RSpqXFezl+9VrSRXUre1maNunSTY83QWLURPJDB3CIcVlItMy4mQsoco72EkIO4X1EKazEcPp7VwNJ4sNt0ZtUjGZu6cC1Si2qEnwUa9GBwXeeDcAwnz04mynU4wWl2k/piGjQ9hjmOqqV4ucFq5ZnvzlkCy2LMkRA/dI1M1nRSnEcoVvL3pKq48P+WR2Veu9MPbsnq+PSw== 
2016-08-22 22:01:33, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-22 22:01:33, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-22 22:01:33, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160822220103660244&txnTime=20160822220133&txnAmt=1000&certId=68759663125&signature=EkIjhXwDvQQCozcUw89uzylOgJwALXmfddxeOqcljihTMU1HoiiI%2FSl9kWVOYuixNulEi5c%2FCg%2FWccwijnMXZXogPdh4PbDOp%2FCZ5qTmEZr2UWLJRTAseSmZ79TSM4kixBILVKnCmi%2FRSpqXFezl%2B9VrSRXUre1maNunSTY83QWLURPJDB3CIcVlItMy4mQsoco72EkIO4X1EKazEcPp7VwNJ4sNt0ZtUjGZu6cC1Si2qEnwUa9GBwXeeDcAwnz04mynU4wWl2k%2FpiGjQ9hjmOqqV4ucFq5ZnvzlkCy2LMkRA%2FdI1M1nRSnEcoVvL3pKq48P%2BWR2Veu9MPbsnq%2BPSw%3D%3D 
2016-08-22 22:01:34, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160822220103660244&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608222201062882578&txnSubType=01&txnTime=20160822220133&txnType=01&version=5.0.0&certId=68759585097&signature=fgZhQVg+PfVEEKZbS/5ncZy2v004kihhE4CgyO3pCKagKchiAHgTDMv1LkP96Wto7lmhiqjM+dpR8t6onoaro9n+7+uO2x7MtMVu61gWqZymMnXfRdJvJgJQfACwesGMvb43taK5ScFfWzvcb4s1O7xeBuOxPRak2dKxLxAbvZLXQ6P3rLZJfC6hkKFlJ4kl6J8heprcd/IzlsNeVZWy4F7aIJJ8sc8K6UEzv5FSjflbGDbiLAgyr0BXL8nt6OWLAIKbxywQBt2DuRIOlsNzyXomK4U2Fq1c+Coc/Wc/WiJl5km0QtCVDJbjTStYi8ByVT1jjx3XWnWNhskz3jRCeA== 
2016-08-22 22:03:29, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-22 22:03:29, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-22 22:03:29, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-22 22:03:29, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160822220326137311&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160822220329&txnType=01&version=5.0.0 
2016-08-22 22:03:29, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >681103307c072f2903c4bb2ab61d9150ba818132 
2016-08-22 22:03:30, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >i7POyrUDtn5udMUIxJHXj2rfWa3RgWrMdp0x5bWBvjWF1AiIMKZUrx/Zo52NaTJ07FQAz8xoRfshabPDfslfMEJOMKchP6fRuc36yG+P1o2Gfd+3aq0cH+wIcoV4/Sp4OozYAFPUmepzPocIH0/B2HEUy749w+m4WWX/MyMWB2zarjVF4c8RtBnBKNdMfmdhbNjZ16xgChuy84zW8DzoWJ7qFM+KbYrnRkt1QYml2R+T4gal8ryYS0TnGs1uq4l3tQ5505iGxxkXUwheKbaB00lpT1b9o9t83tssvGo0vksYe9tpex5e+o14bxeDxwtKLXAVol8JW5FoLDL+9/3M9A== 
2016-08-22 22:03:30, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-22 22:03:30, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-22 22:03:30, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160822220326137311&txnTime=20160822220329&txnAmt=1000&certId=68759663125&signature=i7POyrUDtn5udMUIxJHXj2rfWa3RgWrMdp0x5bWBvjWF1AiIMKZUrx%2FZo52NaTJ07FQAz8xoRfshabPDfslfMEJOMKchP6fRuc36yG%2BP1o2Gfd%2B3aq0cH%2BwIcoV4%2FSp4OozYAFPUmepzPocIH0%2FB2HEUy749w%2Bm4WWX%2FMyMWB2zarjVF4c8RtBnBKNdMfmdhbNjZ16xgChuy84zW8DzoWJ7qFM%2BKbYrnRkt1QYml2R%2BT4gal8ryYS0TnGs1uq4l3tQ5505iGxxkXUwheKbaB00lpT1b9o9t83tssvGo0vksYe9tpex5e%2Bo14bxeDxwtKLXAVol8JW5FoLDL%2B9%2F3M9A%3D%3D 
2016-08-22 22:03:30, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160822220326137311&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608222203292884338&txnSubType=01&txnTime=20160822220329&txnType=01&version=5.0.0&certId=68759585097&signature=fl2kmVjOyzYZOfTe+lCu7fuAK+LoHc1Tu8bsYzxC90YhZ5CQjehe6bXiEZbxGNXRbPtzNTYUpaIa5ayMWFKGZg3Gm51OH48U4YPg0l37k8nLfkd9tO369Xt4fokDNEQDXUvpqc9D5efic61v8GcGxMv1WOiopW0NxsMI5YvVJ1y9iCTtwuutGzQ5KZ9NaSU+EPiF98mF2HbJNU+QEeEEAXA6tWPW1P7k6SLfYWtkbhUnl3e+5Nb8gMWXIOilJINiuxnhZCnK8TwafxQ9/VVhWNutqGavxIgcMpF1KVaGVdzI3qeeBcaNADIKlqSYzZp31uBqsazOEV+zjqywaVlsOg== 
2016-08-22 22:09:38, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-22 22:09:38, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-22 22:09:38, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-22 22:09:38, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160822220932491856&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160822220938&txnType=01&version=5.0.0 
2016-08-22 22:09:38, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >39d76b7a367b8528d9e0d837c37816d4594cdf8b 
2016-08-22 22:09:38, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >ggyrH18LlJL9GJCo/FvYojGa3uSHgA7x1KW6JPBV+WU7HiAWcfj5XJ+2iIYS3M70j36Nif7Ci9NnOv+Q21zKSop4dX0pPNhOi0LKiUeVA20KaoOQ03yT5XoaOkZxhUYrj5GTZIbiGHlBpY4hLE1FAqMsDlHlWyloBfK3i+8yDXhFbotfRWt5V7LAxPclBolIYy+abediZReDzqHcbgpf/4i6jUBwLR9WLZv0bK9Oyqs5x9C7HYu/7jEo3cijCfua4hRqFQ17ck4xsYiv9Z51DWX7M7z3Idk6JVy4AppMsUVF2Qh+zZDpUj2+haVK6Kvd6iihkmavFHTQfHbdVkNdTA== 
2016-08-22 22:09:38, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-22 22:09:38, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-22 22:09:38, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160822220932491856&txnTime=20160822220938&txnAmt=1000&certId=68759663125&signature=ggyrH18LlJL9GJCo%2FFvYojGa3uSHgA7x1KW6JPBV%2BWU7HiAWcfj5XJ%2B2iIYS3M70j36Nif7Ci9NnOv%2BQ21zKSop4dX0pPNhOi0LKiUeVA20KaoOQ03yT5XoaOkZxhUYrj5GTZIbiGHlBpY4hLE1FAqMsDlHlWyloBfK3i%2B8yDXhFbotfRWt5V7LAxPclBolIYy%2BabediZReDzqHcbgpf%2F4i6jUBwLR9WLZv0bK9Oyqs5x9C7HYu%2F7jEo3cijCfua4hRqFQ17ck4xsYiv9Z51DWX7M7z3Idk6JVy4AppMsUVF2Qh%2BzZDpUj2%2BhaVK6Kvd6iihkmavFHTQfHbdVkNdTA%3D%3D 
2016-08-22 22:09:39, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160822220932491856&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608222209382885938&txnSubType=01&txnTime=20160822220938&txnType=01&version=5.0.0&certId=68759585097&signature=B7w+MXjNv3LJ+fhh0fGkeWc/jy31r9ewbggiurqNoOzgBR97QwflFaFwvmq7r3RbFuucXyHEEdat4cx7Vx5t3RdaGMiBn3pjdL65kvLGZRe9grKFB/Au31u5IZdJkIuHXYbvVKmAwiJmmIdigwImLXUPYoVqVQQ8N7iGWAswGyPl+Jd7Z2wIICKyG86+vXULfEJ/38PUa566cPTcbLdQICE15VlvfPO2WNPcF8lB+PAIuNSh+djIZHIRQ1kIRPPr5gOVw9W44vNMPGUQugOyhI0MUnlWdevzuh5vI5xFnnFHocg1WX60rF8S3rIse7uBudqiTGd4rID/C9vRPZvW8Q== 
2016-08-22 22:10:42, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-22 22:10:42, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-22 22:10:42, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-22 22:10:42, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160822221039293840&signMethod=01&txnAmt=100&txnSubType=01&txnTime=20160822221042&txnType=01&version=5.0.0 
2016-08-22 22:10:42, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >e45f24a5a828a8a88d499715666a26ea7f3fdd44 
2016-08-22 22:10:42, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >VI5D8xz2sFM0YMI/sECKwK1b3nvyY3OsGwjWVZ0HuTblRK0ZE+qRgIeWjmNUzSIEJXjT6qtcfJDLW1RH0Xq71xGnmVa3SOfCh2ulVULOgDJ8PEEvG2hkvusocidCMp2DYxUBzmhTECatUZHs3PmcRLuQQoWZANg3pqs3kcdL0J2iBUWA9RhPSGIZp4rKTcc2AY1h+xGwz6RRcDHirlIJ5aAVXEVL0EBMnUgCoWrorHHvLjqKnID1SQ6NbUqvk+DU+TwWuKrFiKXTBvn8KO0RArZW2Bf7guNd/CqMHKsDjn8SBQ1DbM0nCn9yf4T0AV2i0j7duqAcvSY2cu8D1OzPFQ== 
2016-08-22 22:10:42, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-22 22:10:42, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-22 22:10:42, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160822221039293840&txnTime=20160822221042&txnAmt=100&certId=68759663125&signature=VI5D8xz2sFM0YMI%2FsECKwK1b3nvyY3OsGwjWVZ0HuTblRK0ZE%2BqRgIeWjmNUzSIEJXjT6qtcfJDLW1RH0Xq71xGnmVa3SOfCh2ulVULOgDJ8PEEvG2hkvusocidCMp2DYxUBzmhTECatUZHs3PmcRLuQQoWZANg3pqs3kcdL0J2iBUWA9RhPSGIZp4rKTcc2AY1h%2BxGwz6RRcDHirlIJ5aAVXEVL0EBMnUgCoWrorHHvLjqKnID1SQ6NbUqvk%2BDU%2BTwWuKrFiKXTBvn8KO0RArZW2Bf7guNd%2FCqMHKsDjn8SBQ1DbM0nCn9yf4T0AV2i0j7duqAcvSY2cu8D1OzPFQ%3D%3D 
2016-08-22 22:10:43, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160822221039293840&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608222210422886098&txnSubType=01&txnTime=20160822221042&txnType=01&version=5.0.0&certId=68759585097&signature=hVlu198fG2umuGZqTUcKts40VJTr69gsJk7yxJmiqxJCsk7D1XLchBSw1gvY6bXTrKDSCZ7291pPsiRStuBsRnbX4c4d57f+TYkCVkJXGCjzsxRZj+VMa8K40f7N7FVU2q0n4jJa9yfsqrI3bgIAZfv6s1syTsLV25hrVKtA13a7uQfdhfsvlgJwDEKWjy21ezQY/Lqm+yDsGiUQPZUpVxiGrGezqF/839vNL7omGmx5CJ8JgJ+weQ0LT1Tq3ChQ2zH1y0xu0QIHu+NSYJT4VOTOryMa4uEPXV/8eXAatQ2ZqGZMeqHYKGwcVGfhCqC4hfcw4yr6q0iUojMHCcEuxA== 
2016-08-22 22:11:31, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-22 22:11:31, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-22 22:11:31, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-22 22:11:31, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160822221126248135&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160822221131&txnType=01&version=5.0.0 
2016-08-22 22:11:31, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >00deb807fa1d074d72f3f481ce3386eebf15925d 
2016-08-22 22:11:31, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[39]------ 签名串为 >CVrSqHC+Vihl3qRxa6Ap76rR04f18rIyCaF1sJ6kddNbr33Yb+gymWt5yeLq/rcJQAhwXgbN0LL8sOEhilgkADpVY/X5tXFhpQbTPGHJeeXpDdkNbBZ2dpA8pBpU2XuW0Dq+7u0DummaKRPxZEG3i63gYkjdx3MzA4wLWXorYGTwGVF0zDJcTP0miWvwfvPBVVBMn+bYxV4I9D5aGRS1HXcyoIudU6Ft6jaSfovCXeu2Yr86ilvZkRZQKZ0UJQeuM4mdrdPo/wzGDpx6BAEd5R48IicMmGel302mycWE2KOI25T90inevGca609ANyaWsf9dj7KGW0axf9efM+eYCg== 
2016-08-22 22:11:31, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[44]------ =====签名报文结束====== 
2016-08-22 22:11:31, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[102]------ 后台请求地址为>https://101.231.204.80:5000/gateway/api/appTransReq.do 
2016-08-22 22:11:31, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[103]------ 后台请求报文为>version=5.0.0&encoding=utf-8&txnType=01&txnSubType=01&bizType=000201&frontUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fplugin.php%3Fid%3Dtom_love%26mod%3Dmy&backUrl=http%3A%2F%2Faiyue.jxwlkssb.com%2Fsource%2Fplugin%2Ftom_love%2Funionpay%2Funionpay_notify.php&signMethod=01&channelType=08&accessType=0&currencyCode=156&merId=777290058110048&orderId=JY20160822221126248135&txnTime=20160822221131&txnAmt=1000&certId=68759663125&signature=CVrSqHC%2BVihl3qRxa6Ap76rR04f18rIyCaF1sJ6kddNbr33Yb%2BgymWt5yeLq%2FrcJQAhwXgbN0LL8sOEhilgkADpVY%2FX5tXFhpQbTPGHJeeXpDdkNbBZ2dpA8pBpU2XuW0Dq%2B7u0DummaKRPxZEG3i63gYkjdx3MzA4wLWXorYGTwGVF0zDJcTP0miWvwfvPBVVBMn%2BbYxV4I9D5aGRS1HXcyoIudU6Ft6jaSfovCXeu2Yr86ilvZkRZQKZ0UJQeuM4mdrdPo%2FwzGDpx6BAEd5R48IicMmGel302mycWE2KOI25T90inevGca609ANyaWsf9dj7KGW0axf9efM%2BeYCg%3D%3D 
2016-08-22 22:11:32, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[117]------ 后台返回结果为>accessType=0&bizType=000201&encoding=utf-8&merId=777290058110048&orderId=JY20160822221126248135&respCode=00&respMsg=成功[0000000]&signMethod=01&tn=201608222211312886258&txnSubType=01&txnTime=20160822221131&txnType=01&version=5.0.0&certId=68759585097&signature=P9aXsftp7QYWEEifUKQHgo53X0Jc8ievCKog3QwuSetNuvEvE03sdFwmZCelpePFbSPoxuatqCGmhNBPFIPv85ISeBMQSjJcW4kMUBl8HVbrB6eVLksBJSncCcU7GolvYV0rupa3YwzNiP78BpEsxnzv/CZPuomN7dihw/b4zooPGqH4zt9ePsYnb9YOH/6AbvlauNlDiefN2mzwaemonKtkA24qKXpEurQohnMZHL0dBf07pun7MUtaoIvjdmsrd9clr2Azjt86fi+9Ai/cMV4IoGyFhyx/OE5IMSB1u4reSRRhBDrTDSPN3wG8jsOPGxObYMBedRJs+ESCHKXG5A== 
2016-08-22 22:13:05, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[37]------ 读取签名证书…… 
2016-08-22 22:13:05, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\cert_util.php ], Line[62]------ 签名证书读取成功，序列号：68759663125 
2016-08-22 22:13:05, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[22]------ =====签名报文开始====== 
2016-08-22 22:13:05, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[28]------ 签名key=val&...串 >accessType=0&backUrl=http://aiyue.jxwlkssb.com/source/plugin/tom_love/unionpay/unionpay_notify.php&bizType=000201&certId=68759663125&channelType=08&currencyCode=156&encoding=utf-8&frontUrl=http://aiyue.jxwlkssb.com/plugin.php?id=tom_love&mod=my&merId=777290058110048&orderId=JY20160822221302355202&signMethod=01&txnAmt=1000&txnSubType=01&txnTime=20160822221305&txnType=01&version=5.0.0 
2016-08-22 22:13:05, INFO, 183.94.20.106, File[ D:\wwwroot\wxjxwlkssb\wwwroot\source\plugin\tom_love\unionpay\sdk\acp_service.php ], Line[31]------ 摘要sha1x16 >d2bff5189c0f563725fddeb9be21552104cd2275 
